#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LAMC3	ITGAV	9606.ENSP00000354360	9606.ENSP00000261023	0	0	0	0	0	0.071	0.650	0.230	0.727
LAMC3	ITGA9	9606.ENSP00000354360	9606.ENSP00000264741	0	0	0	0	0.072	0.071	0.650	0.300	0.760
LAMC3	ITGB7	9606.ENSP00000354360	9606.ENSP00000267082	0	0	0	0	0.060	0.047	0.650	0.205	0.717
LAMC3	ITGA1	9606.ENSP00000354360	9606.ENSP00000282588	0	0	0	0	0.042	0.071	0.650	0.243	0.732
LAMC3	ITGB6	9606.ENSP00000354360	9606.ENSP00000283249	0	0	0	0	0	0.047	0.650	0.270	0.735
LAMC3	ITGA5	9606.ENSP00000354360	9606.ENSP00000293379	0	0	0	0	0.092	0.071	0.650	0.488	0.828
LAMC3	ITGB5	9606.ENSP00000354360	9606.ENSP00000296181	0	0	0	0	0	0.047	0.650	0.173	0.700
LAMC3	ITGA2	9606.ENSP00000354360	9606.ENSP00000296585	0	0	0	0	0	0.071	0.650	0.197	0.716
LAMC3	LAMB2	9606.ENSP00000354360	9606.ENSP00000307156	0	0	0	0.661	0.064	0.602	0.800	0.363	0.946
LAMC3	ITGA3	9606.ENSP00000354360	9606.ENSP00000315190	0	0	0	0	0	0.071	0.650	0.394	0.785
LAMC3	LAMA3	9606.ENSP00000354360	9606.ENSP00000324532	0	0	0	0.583	0.244	0.310	0.400	0.541	0.837
LAMC3	ITGA11	9606.ENSP00000354360	9606.ENSP00000327290	0	0	0	0	0.044	0.071	0.650	0.243	0.733
LAMC3	ITGA4	9606.ENSP00000354360	9606.ENSP00000380227	0	0	0	0	0	0.071	0.650	0.210	0.720
LAMC3	ITGB1	9606.ENSP00000354360	9606.ENSP00000379350	0	0	0	0	0.060	0.047	0.650	0.214	0.720
LAMC3	ITGA8	9606.ENSP00000354360	9606.ENSP00000367316	0	0	0	0	0.042	0.071	0.650	0.229	0.727
LAMC3	LAMB3	9606.ENSP00000354360	9606.ENSP00000375778	0	0	0	0.601	0	0.439	0.400	0.282	0.737
LAMC3	ITGA6	9606.ENSP00000354360	9606.ENSP00000386896	0	0	0	0	0	0.071	0.650	0.308	0.755
LAMC3	ITGA7	9606.ENSP00000354360	9606.ENSP00000452120	0	0	0	0	0.049	0.071	0.650	0.303	0.755
LAMC3	ITGB3	9606.ENSP00000354360	9606.ENSP00000452786	0	0	0	0	0	0.047	0.650	0.396	0.780
LAMC3	ITGA10	9606.ENSP00000354360	9606.ENSP00000358310	0	0	0	0	0.049	0.071	0.650	0.528	0.834
LAMC3	LAMA2	9606.ENSP00000354360	9606.ENSP00000400365	0	0	0	0.706	0.273	0.513	0.800	0.245	0.939
P3H1	COL1A1	9606.ENSP00000236040	9606.ENSP00000225964	0	0	0	0	0.136	0.075	0.500	0.880	0.945
P3H1	COL6A3	9606.ENSP00000236040	9606.ENSP00000295550	0	0	0	0	0.083	0	0.500	0.410	0.706
P3H1	COL4A2	9606.ENSP00000236040	9606.ENSP00000353654	0	0	0	0	0.088	0	0.500	0.412	0.708
P3H1	COL6A1	9606.ENSP00000236040	9606.ENSP00000355180	0	0	0	0	0.152	0	0.500	0.445	0.744
P3H1	COL5A2	9606.ENSP00000236040	9606.ENSP00000364000	0	0	0	0	0.188	0	0.500	0.531	0.793
P3H1	COL5A1	9606.ENSP00000236040	9606.ENSP00000360882	0	0	0	0	0.235	0	0.500	0.510	0.796
P3H1	COL1A2	9606.ENSP00000236040	9606.ENSP00000297268	0	0	0	0	0.083	0	0.500	0.889	0.945
P3H1	CRTAP	9606.ENSP00000236040	9606.ENSP00000323696	0	0	0	0.805	0.519	0.801	0.800	0.976	0.999
PARVA	ITGB4	9606.ENSP00000334008	9606.ENSP00000200181	0	0	0	0	0.070	0.091	0.650	0.283	0.759
PARVA	ITGB8	9606.ENSP00000334008	9606.ENSP00000222573	0	0	0	0	0.059	0.090	0.650	0.216	0.734
PARVA	ITGAV	9606.ENSP00000334008	9606.ENSP00000261023	0	0	0	0	0.085	0.066	0.650	0.224	0.737
PARVA	ITGB7	9606.ENSP00000334008	9606.ENSP00000267082	0	0	0	0	0.057	0.091	0.650	0.160	0.714
PARVA	ITGA1	9606.ENSP00000334008	9606.ENSP00000282588	0	0	0	0	0.090	0.054	0.650	0.149	0.709
PARVA	ITGB6	9606.ENSP00000334008	9606.ENSP00000283249	0	0	0	0	0.077	0.091	0.650	0.160	0.720
PARVA	ITGA5	9606.ENSP00000334008	9606.ENSP00000293379	0	0	0	0	0.056	0.066	0.650	0.244	0.735
PARVA	ITGB5	9606.ENSP00000334008	9606.ENSP00000296181	0	0	0	0	0.112	0.091	0.650	0.214	0.748
PARVA	ITGA2	9606.ENSP00000334008	9606.ENSP00000296585	0	0	0	0	0.084	0.054	0.650	0.192	0.722
PARVA	ITGA3	9606.ENSP00000334008	9606.ENSP00000315190	0	0	0	0	0.108	0.066	0.650	0.239	0.748
PARVA	ITGA11	9606.ENSP00000334008	9606.ENSP00000327290	0	0	0	0	0.086	0.054	0.650	0.155	0.710
PARVA	ITGA7	9606.ENSP00000334008	9606.ENSP00000452120	0	0	0	0	0.048	0.066	0.650	0.171	0.707
PARVA	ITGA6	9606.ENSP00000334008	9606.ENSP00000386896	0	0	0	0	0.043	0.066	0.650	0.177	0.708
PARVA	ITGB3	9606.ENSP00000334008	9606.ENSP00000452786	0	0	0	0	0.055	0.091	0.650	0.297	0.760
PARVA	ITGB1	9606.ENSP00000334008	9606.ENSP00000379350	0	0	0	0	0.118	0.091	0.650	0.397	0.808
PARVA	PARVB	9606.ENSP00000334008	9606.ENSP00000384515	0	0	0.056	0.969	0.042	0.836	0.900	0.279	0.987
PARVB	ITGB4	9606.ENSP00000384515	9606.ENSP00000200181	0	0	0	0	0.055	0.091	0.650	0.234	0.739
PARVB	ITGB8	9606.ENSP00000384515	9606.ENSP00000222573	0	0	0	0	0.053	0.090	0.650	0.183	0.720
PARVB	ITGAV	9606.ENSP00000384515	9606.ENSP00000261023	0	0	0	0	0.042	0.066	0.650	0.162	0.702
PARVB	ITGB7	9606.ENSP00000384515	9606.ENSP00000267082	0	0	0	0	0.062	0.091	0.650	0.218	0.735
PARVB	ITGB6	9606.ENSP00000384515	9606.ENSP00000283249	0	0	0	0	0.053	0.091	0.650	0.185	0.722
PARVB	ITGA5	9606.ENSP00000384515	9606.ENSP00000293379	0	0	0	0	0.058	0.066	0.650	0.162	0.707
PARVB	ITGB5	9606.ENSP00000384515	9606.ENSP00000296181	0	0	0	0	0.076	0.091	0.650	0.208	0.736
PARVB	ITGA2	9606.ENSP00000384515	9606.ENSP00000296585	0	0	0	0	0.047	0.054	0.650	0.162	0.700
PARVB	ITGA3	9606.ENSP00000384515	9606.ENSP00000315190	0	0	0	0	0.042	0.066	0.650	0.193	0.713
PARVB	PARVA	9606.ENSP00000384515	9606.ENSP00000334008	0	0	0.056	0.969	0.042	0.836	0.900	0.279	0.987
PARVB	ITGB1	9606.ENSP00000384515	9606.ENSP00000379350	0	0	0	0	0.086	0.091	0.650	0.338	0.782
PARVB	ITGA6	9606.ENSP00000384515	9606.ENSP00000386896	0	0	0	0	0.044	0.066	0.650	0.165	0.704
PARVB	ITGA7	9606.ENSP00000384515	9606.ENSP00000452120	0	0	0	0	0.044	0.066	0.650	0.204	0.718
PARVB	ITGB3	9606.ENSP00000384515	9606.ENSP00000452786	0	0	0	0	0.161	0.091	0.650	0.556	0.865
PTK2	ITGB4	9606.ENSP00000341189	9606.ENSP00000200181	0	0	0	0	0.082	0.336	0.900	0.486	0.964
PTK2	LAMB1	9606.ENSP00000341189	9606.ENSP00000222399	0	0	0	0	0.084	0	0.650	0.154	0.705
PTK2	ITGB8	9606.ENSP00000341189	9606.ENSP00000222573	0	0	0	0	0.074	0.098	0.900	0.300	0.933
PTK2	COL1A1	9606.ENSP00000341189	9606.ENSP00000225964	0	0	0	0	0.055	0	0.650	0.317	0.754
PTK2	LAMA4	9606.ENSP00000341189	9606.ENSP00000230538	0	0	0	0	0.060	0	0.650	0.208	0.717
PTK2	LAMA5	9606.ENSP00000341189	9606.ENSP00000252999	0	0	0	0	0.099	0	0.650	0.158	0.711
PTK2	LAMC1	9606.ENSP00000341189	9606.ENSP00000258341	0	0	0	0	0.086	0	0.650	0.182	0.715
PTK2	ITGAV	9606.ENSP00000341189	9606.ENSP00000261023	0	0	0	0	0.084	0.701	0.900	0.484	0.984
PTK2	LAMC2	9606.ENSP00000341189	9606.ENSP00000264144	0	0	0	0	0.059	0	0.650	0.216	0.719
PTK2	ITGA9	9606.ENSP00000341189	9606.ENSP00000264741	0	0	0	0	0.055	0	0.800	0.217	0.839
PTK2	ITGB7	9606.ENSP00000341189	9606.ENSP00000267082	0	0	0	0	0.113	0.101	0.900	0.468	0.951
PTK2	ITGA1	9606.ENSP00000341189	9606.ENSP00000282588	0	0	0	0	0.042	0	0.800	0.375	0.870
PTK2	ITGB6	9606.ENSP00000341189	9606.ENSP00000283249	0	0	0	0	0.082	0.101	0.900	0.282	0.932
PTK2	ITGA5	9606.ENSP00000341189	9606.ENSP00000293379	0	0	0	0	0.059	0	0.900	0.730	0.972
PTK2	ITGB5	9606.ENSP00000341189	9606.ENSP00000296181	0	0	0	0	0.139	0.540	0.900	0.386	0.972
PTK2	ITGA2	9606.ENSP00000341189	9606.ENSP00000296585	0	0	0	0	0.063	0	0.900	0.417	0.940
PTK2	COL1A2	9606.ENSP00000341189	9606.ENSP00000297268	0	0	0	0	0.062	0	0.650	0.235	0.727
PTK2	ITGA3	9606.ENSP00000341189	9606.ENSP00000315190	0	0	0	0	0.102	0	0.900	0.783	0.978
PTK2	LAMA3	9606.ENSP00000341189	9606.ENSP00000324532	0	0	0	0	0.074	0	0.650	0.175	0.709
PTK2	ITGA11	9606.ENSP00000341189	9606.ENSP00000327290	0	0	0	0	0.042	0	0.800	0.275	0.849
PTK2	LAMB3	9606.ENSP00000341189	9606.ENSP00000375778	0	0	0	0	0.063	0	0.650	0.181	0.707
PTK2	THBS2	9606.ENSP00000341189	9606.ENSP00000355751	0	0	0	0	0.042	0	0.650	0.201	0.708
PTK2	COL4A2	9606.ENSP00000341189	9606.ENSP00000353654	0	0	0	0	0.091	0	0.650	0.204	0.724
PTK2	COL4A1	9606.ENSP00000341189	9606.ENSP00000364979	0	0	0	0	0.093	0	0.650	0.221	0.731
PTK2	COL4A3	9606.ENSP00000341189	9606.ENSP00000379823	0	0	0	0	0.055	0	0.650	0.255	0.732
PTK2	ITGA10	9606.ENSP00000341189	9606.ENSP00000358310	0	0	0	0	0.042	0	0.800	0.172	0.827
PTK2	ITGA8	9606.ENSP00000341189	9606.ENSP00000367316	0	0	0	0	0.071	0	0.800	0.160	0.830
PTK2	ITGA7	9606.ENSP00000341189	9606.ENSP00000452120	0	0	0	0	0.084	0	0.800	0.259	0.852
PTK2	ITGA4	9606.ENSP00000341189	9606.ENSP00000380227	0	0	0	0	0.055	0.292	0.900	0.286	0.945
PTK2	ITGA6	9606.ENSP00000341189	9606.ENSP00000386896	0	0	0	0	0.091	0	0.900	0.607	0.961
PTK2	ITGB3	9606.ENSP00000341189	9606.ENSP00000452786	0	0	0	0	0.110	0.648	0.900	0.723	0.990
PTK2	ITGB1	9606.ENSP00000341189	9606.ENSP00000379350	0	0	0	0	0.130	0.644	0.900	0.928	0.997
SMAD3	COL1A1	9606.ENSP00000332973	9606.ENSP00000225964	0	0	0	0	0	0.126	0	0.751	0.773
SMAD3	COL1A2	9606.ENSP00000332973	9606.ENSP00000297268	0	0	0	0	0	0.063	0.500	0.607	0.799
THBS2	ITGB4	9606.ENSP00000355751	9606.ENSP00000200181	0	0	0	0	0.093	0.069	0.650	0.256	0.750
THBS2	ITGB8	9606.ENSP00000355751	9606.ENSP00000222573	0	0	0	0	0.049	0.067	0.650	0.263	0.740
THBS2	COL1A1	9606.ENSP00000355751	9606.ENSP00000225964	0	0	0	0	0.368	0.099	0	0.722	0.828
THBS2	ITGAV	9606.ENSP00000355751	9606.ENSP00000261023	0	0	0	0	0.160	0.054	0.900	0.290	0.936
THBS2	ITGA9	9606.ENSP00000355751	9606.ENSP00000264741	0	0	0	0	0.057	0.054	0.650	0.503	0.824
THBS2	ITGB7	9606.ENSP00000355751	9606.ENSP00000267082	0	0	0	0	0.134	0.069	0.650	0.120	0.718
THBS2	ITGA1	9606.ENSP00000355751	9606.ENSP00000282588	0	0	0	0	0.072	0.045	0.650	0.206	0.720
THBS2	ITGB6	9606.ENSP00000355751	9606.ENSP00000283249	0	0	0	0	0	0.069	0.650	0.234	0.728
THBS2	ITGA5	9606.ENSP00000355751	9606.ENSP00000293379	0	0	0	0	0.108	0.054	0.650	0.348	0.781
THBS2	COL6A3	9606.ENSP00000355751	9606.ENSP00000295550	0	0	0	0	0.331	0.099	0.400	0.510	0.799
THBS2	ITGB5	9606.ENSP00000355751	9606.ENSP00000296181	0	0	0	0	0.106	0.069	0.650	0.480	0.828
THBS2	ITGA2	9606.ENSP00000355751	9606.ENSP00000296585	0	0	0	0	0.072	0.045	0.650	0.463	0.811
THBS2	COL1A2	9606.ENSP00000355751	9606.ENSP00000297268	0	0	0	0	0.489	0.099	0	0.716	0.858
THBS2	COL6A2	9606.ENSP00000355751	9606.ENSP00000300527	0	0	0	0	0.276	0.099	0.400	0.446	0.754
THBS2	COL3A1	9606.ENSP00000355751	9606.ENSP00000304408	0	0	0	0	0.347	0.099	0	0.693	0.804
THBS2	ITGA3	9606.ENSP00000355751	9606.ENSP00000315190	0	0	0	0	0.076	0.054	0.900	0.305	0.931
THBS2	ITGA11	9606.ENSP00000355751	9606.ENSP00000327290	0	0	0	0	0.242	0.045	0.650	0.365	0.817
THBS2	PTK2	9606.ENSP00000355751	9606.ENSP00000341189	0	0	0	0	0.042	0	0.650	0.201	0.708
THBS2	COL6A1	9606.ENSP00000355751	9606.ENSP00000355180	0	0	0	0	0.294	0.091	0.400	0.441	0.756
THBS2	COL4A1	9606.ENSP00000355751	9606.ENSP00000364979	0	0	0	0	0.221	0.099	0.400	0.403	0.715
THBS2	ITGA6	9606.ENSP00000355751	9606.ENSP00000386896	0	0	0	0	0.055	0.054	0.650	0.203	0.717
THBS2	ITGA4	9606.ENSP00000355751	9606.ENSP00000380227	0	0	0	0	0.063	0.054	0.650	0.248	0.735
THBS2	ITGA10	9606.ENSP00000355751	9606.ENSP00000358310	0	0	0	0	0.049	0.045	0.650	0.269	0.736
THBS2	COL5A1	9606.ENSP00000355751	9606.ENSP00000360882	0	0	0	0	0.381	0.099	0	0.574	0.742
THBS2	ITGA8	9606.ENSP00000355751	9606.ENSP00000367316	0	0	0	0	0.072	0.054	0.650	0.263	0.743
THBS2	ITGA7	9606.ENSP00000355751	9606.ENSP00000452120	0	0	0	0	0.099	0.054	0.650	0.244	0.744
THBS2	COL5A2	9606.ENSP00000355751	9606.ENSP00000364000	0	0	0	0	0.410	0.099	0	0.696	0.824
THBS2	COL11A1	9606.ENSP00000355751	9606.ENSP00000359114	0	0	0	0	0.269	0.099	0	0.858	0.898
THBS2	ITGB1	9606.ENSP00000355751	9606.ENSP00000379350	0	0	0	0	0.087	0.069	0.900	0.260	0.928
THBS2	ITGB3	9606.ENSP00000355751	9606.ENSP00000452786	0	0	0	0	0.087	0.069	0.900	0.307	0.933
